Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2015-02-03,61.831062,1131.9986430000013,986.8225790000007,0.0,-0.028719534776760924,-0.02931465236318942
2015-02-04,60.810726,1155.5826570000013,1003.1575890000013,-0.01650199700597088,-0.00848391680018401,-0.013246764175457448
2015-02-05,61.684208,1155.9995910000011,1008.7788050000015,-0.002375084548927875,-0.008126177988400651,-0.007717470335595111
2015-02-06,61.69965,1159.7494760000013,1013.3327010000016,-0.002125339525949066,-0.0049086917574265865,-0.003238042912743211
2015-02-09,61.761497,1159.1620340000013,1013.7833250000016,-0.001125081759068003,-0.005412730293673951,-0.0027947878399451342
2015-02-10,61.730579,1150.9373900000014,999.7142450000016,-0.0016251216904539234,-0.012469661059460568,-0.016633800142003552
2015-02-11,61.297703,1166.5316690000013,1012.5767890000017,-0.008626068884277083,0.0,-0.003981593696964603
2015-02-12,62.101612,1216.4767820000015,1033.6021810000016,0.0,0.0,0.0
2015-02-13,63.415699,1221.0182900000018,1036.6938610000016,0.0,0.0,0.0
2015-02-17,63.608929,1191.6823640000016,1024.5734930000017,0.0,-0.024025787525263187,-0.011691366618404087
2015-02-18,62.851406,1171.2156360000017,1019.8738450000017,-0.011909067043087695,-0.040787803432493996,-0.016224670206665626
2015-02-19,62.557678,1164.7374520000017,1015.0503570000017,-0.01652678352751391,-0.046093361959385626,-0.020877430468356772
2015-02-20,62.25621,1175.3254210000016,1009.1285850000017,-0.021266181041972865,-0.037421936570663616,-0.026589600881218867
2015-02-23,62.001099,1186.1593750000013,1001.4496290000018,-0.025276797224490277,-0.028549052283238452,-0.03399675962776805
2015-02-24,62.171177,1197.7445810000013,1014.7354450000016,-0.022602990218558827,-0.019060901208941328,-0.02118119613327185
2015-02-25,62.511299,1165.3223290000012,976.5157330000018,-0.017255910722848378,-0.045614354392677026,-0.058048118411689664
2015-02-26,61.351807,1163.2975030000011,973.1381570000018,-0.03548435786428672,-0.04727266370432548,-0.06130614484269592
2015-02-27,61.081257,1158.3399000000013,962.9348690000019,-0.03973769154327378,-0.051332883801437856,-0.07114828665894801
2015-03-02,60.65612,1170.6459860000014,968.3149730000017,-0.046421297236430514,-0.04125434026053809,-0.06595861186449115
2015-03-03,60.880291,1167.2638300000017,967.3139650000019,-0.04289709075277781,-0.04402428730203545,-0.06692418910735654
2015-03-04,60.79525,1153.4396180000015,963.6615090000017,-0.04423402569787016,-0.05534615865582182,-0.07044736613907632
2015-03-05,60.431973,1121.2804020000015,920.1539910000015,-0.04994512641456361,-0.08168418836707203,-0.11241493210694331
2015-03-06,59.349773,1112.7365860000014,902.6823190000014,-0.06695846113051207,-0.0886814758524217,-0.12926819289807678
2015-03-09,58.924637,1099.9492860000014,872.6883120000014,-0.07364205110260547,-0.09915412814987412,-0.1582005596539362
2015-03-10,58.10527,1105.679878000002,877.5804230000014,-0.08652337158514345,-0.0944608389117576,-0.153481605308744
2015-03-11,58.275333,1090.8155370000018,873.1047820000014,-0.08384980039516154,-0.10663456400804594,-0.1577988306424436
2015-03-12,57.904308,1079.395475000002,867.3252100000016,-0.08968270791039423,-0.11598746403708626,-0.16337383423552432
2015-03-13,57.687862,1096.922131000002,858.5902700000014,-0.09308546917996374,-0.10163333343679848,-0.1717996003450819
2015-03-16,58.468582,1089.061188000002,859.0927850000014,-0.0808117206312341,-0.10807135575340121,-0.17131487190315275
2015-03-17,58.244411,1103.1707650000021,852.3214370000014,-0.08433592711488669,-0.09651577373177556,-0.17784654750646767
2015-03-18,59.937248,1079.5008460000022,856.1244890000014,-0.057722729461456734,-0.11590116639448489,-0.1741781048320492
2015-03-19,58.986485,1122.3836860000024,866.9338540000019,-0.07266973477890193,-0.08078061140263448,-0.16375133815902798
2015-03-20,59.854233,1116.6571980000022,860.5769220000016,-0.05902781353227948,-0.08547053951173778,-0.16988326604935855
2015-03-23,59.644085,1108.0487900000023,850.7778140000016,-0.06233156354511182,-0.09252072710556969,-0.17933553384859835
2015-03-24,59.247185,1125.5412900000024,870.5816550000015,-0.06857125357353522,-0.07819456987822782,-0.1602326513632164
2015-03-25,60.017632,1131.9806340000023,876.8108970000017,-0.05645900750820698,-0.07292082086665497,-0.15422389387526203
2015-03-26,59.947598,1112.4974220000024,869.4566820000017,-0.05756001645618025,-0.08887734843021822,-0.16131780585512656
2015-03-27,59.457317,1171.6661500000018,881.4014960000015,-0.06526775509771587,-0.040418837624455195,-0.1497957794890422
2015-03-30,60.733639,1154.8738460000022,884.0956540000016,-0.045202616129568995,-0.054171542344381596,-0.1471969814240076
2015-03-31,60.375633,1156.473178000002,885.5236610000015,-0.05083085112154617,-0.05286170774722765,-0.14581951884443523
2015-04-01,60.360058,1155.799902000002,886.2201820000018,-0.05107570668262629,-0.05341311308285124,-0.14514765126018192
2015-04-02,60.484585,1169.990622000002,912.3958200000018,-0.04911800983160719,-0.041791075873236605,-0.11989850203231756
2015-04-06,61.574123,1175.137299000003,912.3306980000016,-0.03198931395307725,-0.037576006334842704,-0.11996131903398988
2015-04-07,61.613029,1157.816153000003,912.9397840000015,-0.03137767026387139,-0.05176182659802642,-0.11937379168101381
2015-04-08,61.114967,1191.581241000003,961.8039920000015,-0.039207734499035585,-0.02410860610449883,-0.0722391361783129
2015-04-09,62.095551,1199.994164000003,973.4853430000012,-0.023791911352571304,-0.01721851848754763,-0.06097124751855776
2015-04-10,62.36792,1192.384061000003,949.2040600000009,-0.019509981059420256,-0.02345110571603215,-0.0843930925911025
2015-04-13,61.745323,1209.888816000003,992.6064190000011,-0.029297867914110043,-0.00911491178399848,-0.04252696351213403
2015-04-14,62.858204,1285.3385250000038,1051.184224000001,-0.011802195254694503,0.0,0.0
2015-04-15,64.360199,1276.8377430000037,1045.417762000001,0.0,-0.006613652228310896,-0.005485681642041107
2015-04-16,64.212341,1258.4397450000033,1027.207492000001,-0.002297351504460088,-0.020927389537320762,-0.022809257837568264
2015-04-17,63.745411,1265.1231720000037,1034.855883000001,-0.00955230110460037,-0.015727648869779287,-0.015533282013943106
2015-04-20,63.986652,1255.4829190000037,1013.8674260000012,-0.005804006292771002,-0.02322781541150798,-0.035499769829117844
2015-04-21,63.309605,1274.0269030000045,1026.8938740000012,-0.016323659906645083,-0.008800500241754827,-0.023107605161319267
2015-04-22,63.729813,1293.2134410000042,1037.364132000001,-0.00979465585555439,0.0,-0.0131471645830179
2015-04-23,64.165627,1279.2461430000044,1028.9518820000012,-0.0030231727530860564,-0.010800458421774017,-0.02114980561199875
2015-04-24,63.799877,1280.2339110000044,1027.3404100000012,-0.008706032745485981,-0.010036649472157655,-0.022682811875989306
2015-04-27,63.729813,1285.4095840000043,1031.2396870000011,-0.00979465585555439,-0.006034469448419455,-0.018973398329843905
2015-04-28,64.048912,1324.6326290000047,1038.710512000001,-0.00483663824594438,0.0,-0.011866342469005642
2015-04-29,64.546967,1318.8741050000053,1018.005652000001,0.0,-0.004347261175611128,-0.0315630421789892
2015-04-30,64.344643,1324.3516470000054,1024.8067520000006,-0.0031345237337021548,-0.00021212069961729085,-0.025093101092811265
2015-05-01,64.492493,1321.9115650000058,1017.288972000001,-0.0008439436046623339,-0.0020542027581286204,-0.0322448256224972
2015-05-04,64.329063,1313.5988570000056,980.773988000001,-0.0033758983594068814,-0.008329684592118802,-0.06698182334973846
2015-05-05,63.535259,1275.2670960000053,977.7184020000007,-0.015673982016846666,-0.03726733882228661,-0.06988862686736852
2015-05-06,63.286224,1246.0998640000053,957.4541940000009,-0.019532180342416328,-0.0592864491487618,-0.08916613078850766
2015-05-07,62.601376,1284.8329900000053,982.832654000001,-0.030142252849773565,-0.03004579392706419,-0.0650233978397301
2015-05-08,63.628658,1255.8460800000057,969.4260100000009,-0.014226989162790415,-0.05192877443455968,-0.07777724601772562
2015-05-11,62.430176,1259.7008000000055,989.6272720000006,-0.03279458506547628,-0.049018744954982485,-0.05855962313224394
2015-05-12,62.718128,1227.4752360000057,989.2254360000009,-0.02833346143127058,-0.07334667052052413,-0.05894189294834784
2015-05-13,62.554684,1228.3646140000055,990.3949660000005,-0.03086563308234136,-0.07267525568404132,-0.05782930966056854
2015-05-14,62.531338,1233.7936240000054,992.8354240000007,-0.0312273231986252,-0.0685767532908923,-0.05550768235273695
2015-05-15,62.780384,1233.8601060000055,992.2482660000006,-0.027368954454513705,-0.06852656428109083,-0.05606625047675784
2015-05-18,62.834854,1214.5755190000054,959.3034590000011,-0.0265250728202302,-0.08308500605415703,-0.0874069101326237
2015-05-19,61.939869,1212.6337990000056,965.831219000001,-0.040390712703820664,-0.08455086153551084,-0.08119699958510784
2015-05-20,62.056629,1240.000695000006,986.194147000001,-0.03858179734455991,-0.06389087219140088,-0.061825582534617674
2015-05-21,62.640293,1228.216624000006,977.1182000000011,-0.029539327541137528,-0.07278697722611993,-0.07045960385341532
2015-05-22,62.414616,1198.5838380000064,959.3458060000012,-0.03303564983928664,-0.09515754650793662,-0.0873666250912074
2015-05-26,61.42625,1196.361913000006,954.7415530000003,-0.048348003710228404,-0.0968349361111791,-0.0917466879716039
2015-05-27,61.317291,1190.4583800000055,943.481553000001,-0.05003606133809502,-0.10129166839359105,-0.10245841646116627
2015-05-28,61.076042,1187.376404000005,941.2400330000006,-0.0537736343211912,-0.10361833310992608,-0.104590792450858
2015-05-29,61.006004,1183.7282400000054,939.4595370000004,-0.054858704670042835,-0.10637242803415714,-0.10628459260438872
2015-06-01,60.850365,1196.4567840000054,947.1452250000007,-0.05726995661934042,-0.09676331549885053,-0.09897313584493084
2015-06-02,61.270603,1187.0900880000054,942.8213850000005,-0.05075937960028387,-0.10383448058638967,-0.10308643958492314
2015-06-03,60.850365,1175.7916840000053,910.2219370000012,-0.05726995661934042,-0.11236394283323892,-0.1340985564486551
2015-06-04,60.025444,1217.3241870000047,923.2721210000009,-0.07005012334661664,-0.08100996431064034,-0.12168381153330554
2015-06-05,60.445656,1200.2971990000046,910.696281000001,-0.06353994913502281,-0.09386408523989309,-0.13364730918944978
2015-06-08,60.10326,1203.786977000005,914.2872250000011,-0.06884455159604941,-0.09122956007148098,-0.13023121530408333
2015-06-09,60.095478,1231.142187000005,932.0311450000012,-0.06896511496814395,-0.07057839279602973,-0.11335128161131891
2015-06-10,60.834808,1227.162687000005,931.5927930000012,-0.05751097491536661,-0.0735826219784288,-0.11376828939167916
2015-06-11,60.562412,1216.384364000005,908.9762890000015,-0.061731095746140885,-0.08171946140396591,-0.13528355140154702
2015-06-12,59.885349,1228.9130490000048,899.451593000002,-0.0722205584036194,-0.07226122768262233,-0.14434447125035887
2015-06-15,59.745251,1250.4479250000047,914.4492810000017,-0.07439103993840623,-0.056003983576943694,-0.13007705012894022
2015-06-16,60.212193,1248.4458970000046,914.5174330000018,-0.06715689677564551,-0.05751536715316696,-0.13001221658364526
2015-06-17,60.064323,1249.2885030000048,915.9043450000019,-0.06944778675657981,-0.05687926172925317,-0.12869283605230264
2015-06-18,60.025444,1235.618059000005,910.0320970000018,-0.07005012334661664,-0.06719943933979566,-0.13427915276627955
2015-06-19,59.46843,1249.7263290000049,925.4604730000015,-0.07867971550080732,-0.056548735370159475,-0.11960201468929144
2015-06-22,60.196987,1266.868005000005,931.9815210000015,-0.06739247717092567,-0.04360803345423214,-0.11339848932131558
